Drop Height,Capillary Radius,R-s,R-e,Smax,Beta
4.463822041367327,2.1985905473219725,1.0386168391356134,1.121695572130607,5.599117030285001,0.5142857142857143
4.498233124098758,2.2421561725911747,1.0418663054162975,1.1310644992269498,5.6625769510323085,0.5142857142857143
4.505909477534129,2.317265964274884,1.0451275806164109,1.1260836450510732,5.726036871779616,0.5142857142857143
4.538111461388343,2.3608740606139915,1.046607229503237,1.1276560218810248,5.789496792526924,0.5142857142857143
4.5603205871662125,2.447971312101981,1.0525382744516893,1.1213340750508212,5.8529567132742315,0.5142857142857143
4.568423205049924,2.505761092161652,1.0526919099058223,1.1207340978610798,5.916416634021539,0.5142857142857143
4.590756464553479,2.5720111188292547,1.037130679073691,1.1298717469063524,5.979876554768847,0.5142857142857143
4.59803298408623,2.6048524074033303,1.0433934185395874,1.1306830154307081,6.0433364755161545,0.5142857142857143
4.611065482351882,2.6958482922126863,1.0434498057799204,1.1332531516217963,6.106796396263462,0.5142857142857143
4.616513445055747,2.728382737512504,1.0561527560063302,1.1219317703979403,6.17025631701077,0.5142857142857143
4.635294188774658,2.8261646288563314,1.031390467012409,1.1324537982103045,6.2337162377580775,0.5142857142857143
4.629035195774589,2.8531763404903763,1.0459180993075015,1.1302517303042543,6.297176158505385,0.5142857142857143
4.6325131566002575,2.9156225892085526,1.0512967538982028,1.1301630189465346,6.360636079252693,0.5142857142857143
4.647826704281785,2.9851186340526663,1.039419874004656,1.1406951476824585,6.4240960000000005,0.5142857142857143
2.6507684224770633,1.041632090714625,1.069247948632501,1.1299375687001452,3.2649858017492703,0.5285714285714286
2.713171139392971,1.0432359450514128,1.0612427216714557,1.133324459730971,3.326094213958469,0.5285714285714286
2.7756011722490648,1.0463034983969028,1.0632259950231286,1.1272944166840668,3.3872026261676678,0.5285714285714286
2.83586727600995,1.049345335111747,1.0671856916410374,1.1370633174559797,3.4483110383768665,0.5285714285714286
2.901457233828379,1.0580497943332499,1.0674754082140123,1.1299564516529195,3.5094194505860647,0.5285714285714286
2.949773752804891,1.0561793457501696,1.0659843037327101,1.133459585882283,3.5705278627952635,0.5285714285714286
3.0159867596939502,1.0691884537895608,1.0646102595213478,1.1328514274267352,3.631636275004462,0.5285714285714286
3.0798106265073093,1.0825177881111772,1.0657604124906344,1.1321580524056611,3.692744687213661,0.5285714285714286
3.136446522051695,1.0931275501881574,1.0623534318536723,1.1342461052482804,3.7538530994228596,0.5285714285714286
3.1972387017942867,1.108865755980101,1.069732453919252,1.1296911601073454,3.814961511632058,0.5285714285714286
3.2608711870612237,1.1287908651600533,1.0594962918843676,1.1396738509460096,3.876069923841257,0.5285714285714286
3.3185072008257843,1.147213025098449,1.0674291384925,1.1319511578929848,3.9371783360504553,0.5285714285714286
3.368438851896435,1.1632857418008031,1.0658530023430117,1.1306803851968636,3.998286748259654,0.5285714285714286
3.431526637476972,1.1901691034397233,1.0674905769743612,1.1323694275346403,4.059395160468853,0.5285714285714286
3.482535270094715,1.2121030624991682,1.0616211313966326,1.1361615885595795,4.120503572678051,0.5285714285714286
3.533703851084534,1.2367666106896134,1.0677575594023905,1.1304905165446442,4.18161198488725,0.5285714285714286
3.598542948379343,1.2721480706235395,1.071362699148594,1.1320560549163994,4.242720397096448,0.5285714285714286
3.655621577108686,1.3053548443583798,1.0668253703824606,1.132155366194188,4.303828809305648,0.5285714285714286
3.692477995411286,1.3293274767459986,1.0671189407941724,1.1328873616348087,4.364937221514846,0.5285714285714286
3.751237183887675,1.36852399579385,1.0668096241744072,1.135183035435639,4.426045633724044,0.5285714285714286
3.799453422452022,1.4041190665882295,1.0624034916505194,1.1389853174896718,4.487154045933243,0.5285714285714286
3.8366615431685798,1.4359950152447876,1.0652484094288772,1.1321006488131644,4.548262458142442,0.5285714285714286
3.8898671560060554,1.4792485096716839,1.0606533719362223,1.1339133878256165,4.609370870351641,0.5285714285714286
3.9258455545883075,1.51531172635054,1.0687445552770418,1.1287562314852533,4.670479282560839,0.5285714285714286
3.9796048206256947,1.5634515858701796,1.0615450667296356,1.1353057255791408,4.731587694770038,0.5285714285714286
4.024279239533499,1.6088418823847117,1.0649678618018157,1.131765148278073,4.792696106979236,0.5285714285714286
4.061233624074616,1.6522676801165581,1.066437607697166,1.1333615408989643,4.853804519188435,0.5285714285714286
4.093442101918797,1.6846269323892276,1.0687311393926284,1.124915118489343,4.914912931397634,0.5285714285714286
4.137800167020929,1.7469933491078469,1.0579994781041957,1.144015786841733,4.976021343606832,0.5285714285714286
4.181532405212031,1.800324932720067,1.062378187326719,1.1305396494957498,5.037129755816031,0.5285714285714286
4.218351887058043,1.8519729874691158,1.0612830192387268,1.1301993580413052,5.0982381680252296,0.5285714285714286
4.222833556981779,1.8886045786452386,1.0633675477057138,1.1366647700474874,5.159346580234429,0.5285714285714286
4.28324444520367,1.9564206091761418,1.0595068338019782,1.1342584583566324,5.220454992443627,0.5285714285714286
4.298721800081241,2.0025694988956584,1.0623359278482154,1.1331641317385972,5.281563404652825,0.5285714285714286
4.349169201640903,2.0686907556557546,1.0651269277605993,1.1358302448123043,5.342671816862024,0.5285714285714286
4.359390527679411,2.1156134092195895,1.0668631421698165,1.1346299223556269,5.403780229071224,0.5285714285714286
4.379720733925677,2.1694511990711534,1.0633420191550333,1.1339627375350971,5.464888641280421,0.5285714285714286
4.406585260548332,2.1873919182625974,1.0590595493320232,1.140026105864704,5.52599705348962,0.5285714285714286
4.428823836391575,2.264707544969295,1.0544979529822782,1.130699631434774,5.587105465698819,0.5285714285714286
4.444311925279581,2.342189267041949,1.0713363971506085,1.134322169500266,5.6482138779080175,0.5285714285714286
4.479239574429603,2.409639472445034,1.0658073605581215,1.1326203567168007,5.709322290117216,0.5285714285714286
4.465564387710587,2.4532632274947255,1.0709584402987158,1.1320172609839714,5.770430702326415,0.5285714285714286
4.497197858716485,2.521698688933048,1.0671222701327892,1.1306364417191475,5.831539114535613,0.5285714285714286
4.512552026379389,2.58294730581882,1.0599651218521118,1.13641057468874,5.8926475267448115,0.5285714285714286
4.524277656711643,2.6435101812499653,1.0614235112721382,1.1355083377834465,5.953755938954011,0.5285714285714286
4.526054956401277,2.672392280784389,1.0657821643588692,1.122290194078457,6.01486435116321,0.5285714285714286
4.531760589859403,2.759650600434281,1.0625291768077074,1.140197521870827,6.075972763372408,0.5285714285714286
4.543856354087905,2.8236787731277544,1.0678980085405816,1.1350686744057854,6.137081175581606,0.5285714285714286
4.547976476544165,2.824735903590673,1.074270164490924,1.134852598511884,6.1981895877908055,0.5285714285714286
4.5508214451219535,2.9455654328491434,1.0637542917779865,1.1316247420509906,6.259298000000004,0.5285714285714286
2.596126066862814,1.0693136274375707,1.08743146673846,1.145477843726745,3.215022157434401,0.5428571428571429
2.662180916989232,1.0762926264139454,1.0864498403469622,1.1410802944339642,3.27405337871125,0.5428571428571429
2.728345598291778,1.0844520365286419,1.0825987049854857,1.1440205266155965,3.333084599988099,0.5428571428571429
2.7790220252672846,1.0819785310397858,1.0883898223384145,1.14247303733916,3.392115821264948,0.5428571428571429
2.8420192493501455,1.0905926853995294,1.0870839009362236,1.137877405720194,3.451147042541797,0.5428571428571429
2.9027592879675232,1.0991206286459334,1.0928438668832885,1.1411613421739981,3.510178263818646,0.5428571428571429
2.9580677904976436,1.105478970887213,1.0861345699342166,1.1345045556129387,3.569209485095495,0.5428571428571429
3.0167111125211323,1.1161996725989942,1.090587939664797,1.132743073069689,3.628240706372344,0.5428571428571429
3.068334506671533,1.1240292946258525,1.0889316489529677,1.1453300379693387,3.687271927649193,0.5428571428571429
3.1223102836187437,1.1357112580455113,1.0896833130117074,1.1459859861066164,3.7463031489260423,0.5428571428571429
3.184049108160707,1.154858013101149,1.081600123332931,1.1364422213041503,3.8053343702028912,0.5428571428571429
3.2425890260615464,1.174010800465265,1.0803793980495315,1.1460060958060345,3.86436559147974,0.5428571428571429
3.300589007271826,1.195051276584032,1.0858439589469149,1.1427699192453025,3.9233968127565895,0.5428571428571429
3.352310596596135,1.2143489666437393,1.0771235634430871,1.1394385695377007,3.9824280340334384,0.5428571428571429
3.4087020284663057,1.2390226961740816,1.0897007549949669,1.137695819019704,4.041459255310287,0.5428571428571429
3.4627707597795947,1.264594517800478,1.0800181057189597,1.143140213254327,4.100490476587137,0.5428571428571429
3.4993944351101676,1.2818232454107819,1.0854242435963382,1.137641029795321,4.159521697863985,0.5428571428571429
3.571071996716879,1.322988523356647,1.0877120968076763,1.1422720794361632,4.218552919140834,0.5428571428571429
3.6229130857363603,1.354348579775008,1.085250841086388,1.1422814475983603,4.277584140417684,0.5428571428571429
3.664930288940059,1.3822525251971314,1.0824738231830016,1.143758014751088,4.336615361694532,0.5428571428571429
3.7111322711543195,1.4150780736017046,1.0870741613952646,1.1389987391460437,4.3956465829713816,0.5428571428571429
3.7554092907329566,1.4491555065326462,1.0891135829434089,1.144832871944858,4.454677804248231,0.5428571428571429
3.790682440622645,1.4804012429091826,1.0801597956053535,1.1361155416733717,4.513709025525079,0.5428571428571429
3.850465420593355,1.5280090821402896,1.0774401609134276,1.1428110524350847,4.572740246801929,0.5428571428571429
3.8852304944412905,1.5635723922129041,1.0803540557244775,1.138582625703589,4.631771468078778,0.5428571428571429
3.932117102393964,1.6082175280722133,1.0825676558451887,1.1379507540526825,4.6908026893556265,0.5428571428571429
3.9723344771695004,1.6512722328292064,1.0891989565937716,1.1384050290613699,4.749833910632476,0.5428571428571429
3.994899096673835,1.6866834459706552,1.0871076999060216,1.1426167586758735,4.808865131909325,0.5428571428571429
4.040417746851872,1.7262434275648375,1.0862789465960083,1.1322440760096033,4.867896353186174,0.5428571428571429
4.087211148463448,1.7897967437443436,1.0824314057154665,1.14030929205301,4.926927574463023,0.5428571428571429
4.133066813874422,1.8441001456506119,1.0866632234835196,1.142336122225679,4.985958795739872,0.5428571428571429
4.152983084995994,1.8862192903193495,1.0896979045548851,1.1363753103876362,5.044990017016721,0.5428571428571429
4.188699329954106,1.938807731858506,1.080308333689126,1.1475949247104198,5.10402123829357,0.5428571428571429
4.210100891935188,1.9855014179988264,1.0819469589069641,1.1428108474338525,5.1630524595704195,0.5428571428571429
4.232172781900485,2.0176935613280023,1.0865501040773555,1.1386518456823103,5.222083680847268,0.5428571428571429
4.258562388983743,2.0872566107029185,1.0865302784811766,1.1368762163839294,5.281114902124117,0.5428571428571429
4.290498566921611,2.1447909486040366,1.0921263765251463,1.1352796654745976,5.340146123400967,0.5428571428571429
4.312646303057172,2.1986970877331826,1.0861739350736872,1.1337450833388976,5.399177344677815,0.5428571428571429
4.350250338815272,2.2624153581773836,1.0834002230732402,1.1495377907856448,5.458208565954664,0.5428571428571429
4.362983815002616,2.3143555932769457,1.0909117050361614,1.1381941291422455,5.517239787231514,0.5428571428571429
4.380118701602161,2.370096000218092,1.0793306647075567,1.13858165285858,5.576271008508362,0.5428571428571429
4.39988194513056,2.4286343296533124,1.089651216020439,1.1454485693577297,5.635302229785212,0.5428571428571429
4.405400070971249,2.456832189452487,1.0769752125715795,1.1367409476611503,5.694333451062061,0.5428571428571429
4.427499902946607,2.543309290979882,1.093810994853256,1.1424768914333758,5.753364672338909,0.5428571428571429
4.4457593842497305,2.5791287848774638,1.0969663530087947,1.1388785441173246,5.812395893615759,0.5428571428571429
4.443739678552416,2.6567873340238175,1.0809987739200873,1.1419025653958017,5.871427114892608,0.5428571428571429
4.4545380553785545,2.7166660777461606,1.079974342928993,1.1433220660210492,5.9304583361694565,0.5428571428571429
4.459473391807374,2.7462215426333216,1.0883373997957966,1.1471136159037445,5.989489557446306,0.5428571428571429
4.467779832917978,2.8350607545588264,1.0808932509685647,1.1428794183657598,6.048520778723155,0.5428571428571429
4.469329604356129,2.892967776385514,1.0883147997430564,1.1369652724561743,6.107552000000004,0.5428571428571429
2.556614585631916,1.1077484012484364,1.1072697242504987,1.1448006537987914,3.1649633527696777,0.5571428571428572
2.6107673423656252,1.107091389517582,1.1058100440624499,1.1448303496432863,3.2221692843458065,0.5571428571428572
2.6647409509819022,1.1076017871578374,1.1107913637743112,1.1463634860743601,3.279375215921936,0.5571428571428572
2.7217917623957635,1.111961640986871,1.107857174168671,1.1421910929149535,3.3365811474980647,0.5571428571428572
2.777926240893362,1.1170457609858873,1.1073268866186832,1.146730033813768,3.393787079074194,0.5571428571428572
2.8432482251205875,1.1306629365982868,1.10844032688369,1.1415323221314615,3.450993010650323,0.5571428571428572
2.8941236305257543,1.1349285693377726,1.1058293623366608,1.149008558404269,3.508198942226452,0.5571428571428572
2.9476839783486,1.143055744858957,1.1004593969446492,1.1468444393207269,3.565404873802581,0.5571428571428572
3.003752690105348,1.1548891044351937,1.1070062122398154,1.1503308952893538,3.6226108053787103,0.5571428571428572
3.0635008170646,1.17123568226435,1.1069342552447943,1.1432244617117775,3.679816736954839,0.5571428571428572
3.1253960920718016,1.1909700819729936,1.1088246869076417,1.1485493657012955,3.7370226685309684,0.5571428571428572
3.1717726165173428,1.2020042892130653,1.1061647241733894,1.149067561582966,3.7942286001070973,0.5571428571428572
3.226646170287274,1.2210561385253773,1.1115110030797537,1.1442876982106303,3.8514345316832266,0.5571428571428572
3.274990763063464,1.2379272594877153,1.1055657607376717,1.145073404014913,3.9086404632593554,0.5571428571428572
3.3338648861727203,1.2639885170339826,1.1125603021735584,1.1516458506094,3.9658463948354847,0.5571428571428572
3.3919371239638085,1.291658519365859,1.1124699258579493,1.147298176279957,4.023052326411614,0.5571428571428572
3.43903812832554,1.3145009361519073,1.1056931498067404,1.1454612427415718,4.080258257987743,0.5571428571428572
3.4906508722406504,1.342522445018836,1.1084136467966532,1.1451781248304438,4.137464189563872,0.5571428571428572
3.542776818512695,1.3731249694625018,1.1041805307089694,1.1525726511318657,4.194670121140001,0.5571428571428572
3.5835735467902716,1.3990114983269173,1.1149955368139897,1.1492327605435761,4.2518760527161295,0.5571428571428572
3.636027678807908,1.4343573812792034,1.112297169423345,1.141509023893403,4.309081984292259,0.5571428571428572
3.6782511643878304,1.465746191288664,1.115642504805005,1.1439088422673265,4.366287915868388,0.5571428571428572
